assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,56.8614,step,27,charging,1,0.0,142,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,143,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,143,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,143,116.7664,356.7052,2
,16.1754,step,23,moving_to_depot,,0.0,143,103.8246,457.7293,3
,62.8614,step,27,charging,1,0.0,143,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,144,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,144,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,144,116.7664,356.7052,2
,14.6754,step,23,moving_to_depot,,0.0,144,105.3246,457.7293,3
,68.8614,step,27,charging,1,0.0,144,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,145,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,145,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,145,116.7664,356.7052,2
,13.1754,step,15,moving_to_depot,,0.0,145,106.8246,457.7293,3
,74.8614,step,27,charging,1,0.0,145,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,146,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,146,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,146,116.7664,356.7052,2
,11.6754,step,14,moving_to_depot,,0.0,146,108.3246,457.7293,3
,80.8614,step,27,charging,1,0.0,146,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,147,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,147,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,147,116.7664,356.7052,2
,10.1754,step,14,moving_to_depot,,0.0,147,109.8246,457.7293,3
,86.8614,step,27,charging,1,0.0,147,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,148,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,148,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,148,116.7664,356.7052,2
,8.6754,step,14,moving_to_depot,,0.0,148,111.3246,457.7293,3
,92.8614,step,27,charging,1,0.0,148,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,149,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,149,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,149,116.7664,356.7052,2
,7.1754,step,14,moving_to_depot,,0.0,149,112.8246,457.7293,3
,98.8614,step,27,charging,1,0.0,149,111.1386,362.7308,4
,5.9956,reach_depot,0,idle,,0.0,150,114.0044,457.7293,3
,0.4474,step,0,idle,,0.0,150,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,150,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,150,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,150,114.0044,457.7293,3
,104.8614,step,27,charging,1,0.0,150,111.1386,362.7308,4
,110.8614,charge_finish,27,idle,,0.0,151,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,151,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,151,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,151,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,151,114.0044,457.7293,3
,110.8614,step,27,idle,,0.0,151,111.1386,362.7308,4
17,110.8614,dispatch,27,moving_to_task,,17.62,152,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,152,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,152,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,152,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,152,114.0044,457.7293,3
17,109.3614,step,27,moving_to_task,,17.62,152,112.6386,362.7308,4
,0.4474,step,0,idle,,0.0,153,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,153,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,153,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,153,114.0044,457.7293,3
17,107.8614,step,27,moving_to_task,,17.62,153,114.1386,362.7308,4
,0.4474,step,0,idle,,0.0,154,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,154,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,154,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,154,114.0044,457.7293,3
17,106.3614,step,27,moving_to_task,,17.62,154,115.6386,362.7308,4
,0.4474,step,0,idle,,0.0,155,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,155,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,155,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,155,114.0044,457.7293,3
17,104.8614,step,27,moving_to_task,,17.62,155,117.1386,362.7308,4
,0.4474,step,0,idle,,0.0,156,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,156,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,156,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,156,114.0044,457.7293,3
17,103.3614,step,5,moving_to_task,,17.62,156,118.6386,362.7308,4
,0.4474,step,0,idle,,0.0,157,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,157,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,157,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,157,114.0044,457.7293,3
17,101.8614,step,5,moving_to_task,,17.62,157,120.1386,362.7308,4
,0.4474,step,0,idle,,0.0,158,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,158,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,158,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,158,114.0044,457.7293,3
17,100.3614,step,5,moving_to_task,,17.62,158,121.6386,362.7308,4
,100.3614,move_to_depot,5,moving_to_depot,,0.0,159,121.6386,362.7308,4
,0.4474,step,0,idle,,0.0,159,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,159,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,159,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,159,114.0044,457.7293,3
,98.8614,step,5,moving_to_depot,,0.0,159,123.1386,362.7308,4
,0.4474,step,0,idle,,0.0,160,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,160,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,160,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,160,114.0044,457.7293,3
,97.3614,step,5,moving_to_depot,,0.0,160,124.6386,362.7308,4
,95.9323,reach_depot,0,idle,,0.0,161,126.0677,362.7308,4
,0.4474,step,0,idle,,0.0,161,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,161,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,161,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,161,114.0044,457.7293,3
,95.9323,step,0,idle,,0.0,161,126.0677,362.7308,4
23,95.9323,dispatch,0,moving_to_task,,4.52,162,126.0677,362.7308,4
,0.4474,step,0,idle,,0.0,162,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,162,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,162,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,162,114.0044,457.7293,3
23,94.4323,step,0,moving_to_task,,4.52,162,127.5677,362.7308,4
,0.4474,step,0,idle,,0.0,163,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,163,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,163,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,163,114.0044,457.7293,3
23,92.9323,step,0,moving_to_task,,4.52,163,129.0677,362.7308,4
,0.4474,step,0,idle,,0.0,164,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,164,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,164,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,164,114.0044,457.7293,3
23,91.4323,step,0,moving_to_task,,4.52,164,130.5677,362.7308,4
,0.4474,step,0,idle,,0.0,165,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,165,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,165,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,165,114.0044,457.7293,3
23,89.9323,step,0,moving_to_task,,4.52,165,132.0677,362.7308,4
,0.4474,step,0,idle,,0.0,166,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,166,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,166,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,166,114.0044,457.7293,3
23,88.4323,step,14,moving_to_task,,4.52,166,133.5677,362.7308,4
,0.4474,step,0,idle,,0.0,167,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,167,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,167,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,167,114.0044,457.7293,3
23,86.9323,step,15,moving_to_task,,4.52,167,135.0677,362.7308,4
,0.4474,step,0,idle,,0.0,168,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,168,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,168,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,168,114.0044,457.7293,3
23,85.4323,step,15,moving_to_task,,4.52,168,136.5677,362.7308,4
,0.4474,step,0,idle,,0.0,169,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,169,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,169,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,169,114.0044,457.7293,3
23,83.9323,step,15,moving_to_task,,4.52,169,138.0677,362.7308,4
,82.7525,task_finish,23,moving_to_task,,0.0,170,139.2475,452.9572,4
,82.7525,move_to_depot,23,moving_to_depot,,0.0,170,139.2475,452.9572,4
,0.4474,step,0,idle,,0.0,170,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,170,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,170,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,170,114.0044,457.7293,3
,82.7525,step,23,moving_to_depot,,0.0,170,139.2475,452.9572,4
,0.4474,step,0,idle,,0.0,171,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,171,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,171,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,171,114.0044,457.7293,3
,81.2525,step,23,moving_to_depot,,0.0,171,140.7475,452.9572,4
,0.4474,step,0,idle,,0.0,172,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,172,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,172,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,172,114.0044,457.7293,3
,79.7525,step,23,moving_to_depot,,0.0,172,142.2475,452.9572,4
,0.4474,step,0,idle,,0.0,173,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,173,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,173,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,173,114.0044,457.7293,3
,78.2525,step,23,moving_to_depot,,0.0,173,143.7475,452.9572,4
,0.4474,step,0,idle,,0.0,174,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,174,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,174,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,174,114.0044,457.7293,3
,76.7525,step,15,moving_to_depot,,0.0,174,145.2475,452.9572,4
,0.4474,step,0,idle,,0.0,175,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,175,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,175,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,175,114.0044,457.7293,3
,75.2525,step,14,moving_to_depot,,0.0,175,146.7475,452.9572,4
,0.4474,step,0,idle,,0.0,176,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,176,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,176,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,176,114.0044,457.7293,3
,73.7525,step,14,moving_to_depot,,0.0,176,148.2475,452.9572,4
,0.4474,step,0,idle,,0.0,177,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,177,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,177,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,177,114.0044,457.7293,3
,72.2525,step,14,moving_to_depot,,0.0,177,149.7475,452.9572,4
,0.4474,step,0,idle,,0.0,178,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,178,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,178,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,178,114.0044,457.7293,3
,70.7525,step,14,moving_to_depot,,0.0,178,151.2475,452.9572,4
,69.5728,reach_depot,0,idle,,0.0,179,152.4272,452.9572,4
,0.4474,step,0,idle,,0.0,179,119.5526,355.6722,0
,6.2905,step,0,idle,,0.0,179,113.7095,457.8387,1
,3.2336,step,0,idle,,0.0,179,116.7664,356.7052,2
,5.9956,step,0,idle,,0.0,179,114.0044,457.7293,3
,69.5728,step,0,idle,,0.0,179,152.4272,452.9572,4
